time,front_left,front_right,measurement_z,ema_filter,kalman_estimate,delta_s
40.44799999999909,68.62663893685887,68.02296782343599,0.7493618344590328,0.7501381221661564,0.0020598399999989282
40.959999999999035,70.09699148590228,66.58379687196037,0.7491908792031005,0.7493646132376743,0.0020598399999989282
41.47199999999898,65.14354333725908,62.362556076642264,0.8030988358258558,0.7675123642586338,0.002059840000001259
41.98399999999892,65.095225938594,70.66181375738437,0.7542886927213505,0.7533057466883825,0.002059840000001259
42.495999999998865,65.36835204684513,68.58061322055005,0.7644702577252788,0.7463915430821125,0.0020598399999989282
43.00799999999881,69.27046753967264,70.55499783511958,0.7323415640028381,0.7502717854875472,0.001995469999998306
43.51999999999875,70.4651100420927,62.345658356608375,0.7710218172414512,0.7409650175027267,0.0020598399999989282
44.031999999998696,66.6161323090603,64.48681382934674,0.7810655901805214,0.761837647835966,0.002059840000001259
44.54399999999864,69.33868376005796,64.70668354618705,0.7639204700454375,0.7452475291921618,0.0020598399999989282
45.05599999999858,65.92056248030637,62.77111997314405,0.7957002196862218,0.7565470969425869,0.002059840000001259
45.56799999999853,68.9986044609361,66.14725957318733,0.7576998432903925,0.7475650458500456,0.0020598399999989282
46.07999999999847,63.67915271177321,68.6711937200253,0.7737040571538493,0.7516709977094136,0.002059840000001259
46.591999999998414,64.55329385372788,70.12503032905718,0.760330221075687,0.7540534718135852,0.0020598399999989282
47.10399999999836,70.50178107334982,69.63003665961386,0.7307405388484597,0.7442172950073759,0.002059840000001259
47.6159999999983,70.64871663791114,70.27256678092712,0.7266468024964869,0.7404275901344585,0.002059840000001259
48.127999999998245,66.81207333095935,64.62820558142657,0.779061037052856,0.7598936898652895,0.002059840000001259
48.63999999999819,60.99294271436424,64.43911638887805,0.8163782108983417,0.7539877894959124,0.0020598399999989282
49.15199999999813,104.60863618287914,67.8486445107343,0.593770234507659,0.7199108719998719,0.0020598399999989282
49.663999999998076,118.33803050091858,527.864184612055,0.15846432835594307,0.19376145529038435,0.0
50.17599999999802,339.3079807653427,69.98389868129316,0.2501882034367386,0.20950945411587263,0.0016092499999992356
50.68799999999796,66.81464244258999,69.60049889341876,0.7506498105498063,0.6443957995072965,0.002059840000001259
51.19999999999791,66.90288372766541,69.90034095232294,0.7485203674075318,0.7453016358127879,0.0020598399999989282
51.71199999999785,64.45180081047432,76.86005207855534,0.7246384355345858,0.7428539392200673,0.002059840000001259
52.223999999997794,68.96241517886415,67.75254146207023,0.749003638782123,0.7500208666383339,0.0019954700000006367
52.73599999999774,64.88041430671213,62.167040929582434,0.8059980407285376,0.7586584275949391,0.002059840000001259
53.24799999999768,62.54914439528282,68.50799457116585,0.7813385887068307,0.7544462444189085,0.0020598399999989282
53.759999999997625,65.54268643472187,73.0020818028965,0.7391112728585578,0.7392249392552462,0.0016736199999998575
54.27199999999757,69.84595159792066,69.82240743545128,0.7331653404443083,0.7545834384766616,0.0020598399999965976
54.78399999999751,68.94328409497128,65.65771505501677,0.7607670124788156,0.7561893203035381,0.0020598399999989282
55.295999999997456,319.45694774492324,153.83888518558757,0.21635516916759828,0.3413751492765591,0.0016092500000015662
55.8079999999974,270.879821898898,151.59273786885217,0.24238260600000466,0.20286196129626427,6.437000000062191e-05
56.31999999999734,147.1100010066812,262.20342778435526,0.2501750316437271,0.2396978001045073,0.0016092499999992356
56.83199999999729,308.2779526427961,246.09002394000535,0.18471485425837064,0.1937639330950526,0.0
57.34399999999723,385.1029380829302,68.23797480103752,0.22587857634241187,0.2104868290469995,0.0016736200000021881
57.855999999997174,264.41219572416065,64.33172997146191,0.3114886451006554,0.24786829795218124,0.0016736199999998575
58.36799999999712,203.19530573232765,65.37722498479053,0.3812750310933912,0.3619573076278642,0.0016092499999992356
58.87999999999706,65.1540708760746,61.08045264422289,0.8111885492524152,0.5557044643843723,0.0016736199999998575
59.391999999997005,72.99527235030013,69.77967814695481,0.717212645799298,0.738726980295216,0.0020598399999989282
59.90399999999695,72.36229294709881,68.6090184653375,0.7263889295915736,0.7579259399366832,0.002059840000001259
60.41599999999689,65.93760533368368,64.29972020165523,0.7862569319439421,0.7615116836570637,0.0020598399999989282
60.927999999996835,69.9523246271273,68.05418548760964,0.7419939821307406,0.7544061969725027,0.0020598399999989282
61.43999999999678,71.58111834296965,58.18890281402002,0.7890882584978646,0.7510711692720243,0.0020598399999989282
61.95199999999672,68.72953213074368,70.25306709679437,0.7367828819516741,0.742518234778671,0.002059840000001259
62.463999999996666,71.12262235079554,66.01001323375142,0.7467223215211006,0.7463756165514898,0.0020598399999989282
62.97599999999661,65.84925624563736,63.78682380347688,0.7899035512428677,0.7607663536135839,0.002059840000001259
63.48799999999655,63.70489497761281,63.33657218726823,0.8060360312676486,0.7513030881512571,0.0020598399999989282
63.9999999999965,69.6246257951982,64.55424760305814,0.7631603799211113,0.7509833058718091,0.002059840000001259
64.51199999999645,72.96953553380733,65.56922758120717,0.7391433104898433,0.753337002768094,0.0020598399999989282
65.02399999999639,67.35154206388042,66.89330641083868,0.7627853222187807,0.7592011656762035,0.0020598399999989282
65.53599999999633,66.51484875365423,70.93062683953866,0.7450227048803013,0.74401958826651,0.0020598399999989282
66.04799999999628,64.08142426864998,69.17727469348152,0.7684301347493967,0.7561316944423943,0.002059840000001259
66.55999999999622,67.70147231168517,70.33163704930126,0.7418509984601004,0.7503448567533,0.0020598399999989282
67.07199999999617,66.1095332299198,68.61304765975075,0.7600804506845015,0.7590091442189352,0.0020598399999989282
67.58399999999611,65.56742324744923,69.79493839700952,0.7564879834836413,0.7542304944624147,0.001995469999998306
68.09599999999605,72.37599938388435,62.46257248837704,0.7594266134545544,0.7423877960135924,0.002059840000001259
68.607999999996,63.196081173736594,69.92391545140613,0.7692307887323027,0.7545470163033517,0.002059840000001259
69.11999999999594,99.49793917735303,69.76755332749885,0.604966780202201,0.7194884948902586,0.0020598399999989282
69.63199999999588,206.6140631358304,67.08850436831958,0.37412875200174134,0.3921841823439218,0.0016092499999992356
70.14399999999583,63.40403910060116,64.6486268354124,0.7996709732788234,0.7101048154715466,0.0016736199999998575
70.65599999999577,69.61107586570871,67.98453099109084,0.7442098068332311,0.7424824980651371,0.0020598399999989282
71.16799999999571,67.60898060527435,67.18694431479773,0.7596668820716843,0.751359122648843,0.002059840000001259
71.67999999999566,66.01573309590516,62.336437976790045,0.797804970061655,0.759902915548307,0.0020598399999989282
72.1919999999956,60.516966929630634,61.31005418399838,0.8405360244710467,0.7549338601738803,0.0020598399999989282
72.70399999999555,65.91333405161792,68.77839843093597,0.7602545316822877,0.7468623997540624,0.0020598399999989282
73.21599999999549,67.52966412396098,62.84490168703338,0.785429269605013,0.7453237003921532,0.0020598399999989282
73.72799999999543,58.58918380440359,69.257733260807,0.800957913969635,0.7487916428401484,0.0020598399999989282
74.23999999999538,64.86517021483748,68.99315006563562,0.7649879348959517,0.7683988427033794,0.0020598399999989282
74.75199999999532,70.36848585014013,63.68741576859105,0.7638604400366958,0.7480573819310012,0.0020598399999989282
75.26399999999526,66.03588718331731,65.04420965392863,0.7812017420702989,0.7547608821307056,0.0020598399999989282
75.77599999999521,65.62766460362062,69.97265577808714,0.755160457672588,0.7526978412796168,0.002059840000001259
76.28799999999515,64.64793328255695,69.59853706814634,0.7627761067571602,0.7393465859800833,0.0020598399999989282
76.7999999999951,68.63860347914986,64.5364583916665,0.7689127270639524,0.7437443317752165,0.002059840000001259
77.31199999999504,67.62870621886701,65.36671963900288,0.7699512922304055,0.7496796842584668,0.0020598399999989282
77.82399999999498,66.65847810959043,65.43683178171004,0.7751978483131887,0.755587134055752,0.002059840000001259
78.33599999999493,69.19802211492376,64.1740804178275,0.7677767543242737,0.7478111265747128,0.0020598399999989282
78.84799999999487,64.87421824526751,71.24675000958445,0.7522720511970059,0.7454027167842792,0.002059840000001259
79.35999999999481,65.7183134088856,64.40228310056202,0.7869622699782588,0.7548398591671862,0.0020598399999989282
79.87199999999476,66.38446287930573,63.97122494522333,0.7855430147232239,0.7518697440441953,0.002059840000001259
